Loading dataset 'training' from file...
Loading dataset 'testing' from file...
Creating shared Theano dataset variables...
Starting stochastic gradient descent. num_training_examples=60000
Time:    0.00 sec, Epoch:    1, Testing error: 6.75000%
Time:  476.94 sec, Epoch:  118, Testing error: 1.83000%
Time:  481.01 sec, Epoch:  119, Testing error: 1.95000%
Time:  485.08 sec, Epoch:  120, Testing error: 1.91000%
Time:  489.14 sec, Epoch:  121, Testing error: 1.94000%
Time:  493.21 sec, Epoch:  122, Testing error: 1.98000%
Time:  497.28 sec, Epoch:  123, Testing error: 1.94000%
Time:  501.35 sec, Epoch:  124, Testing error: 2.08000%
Time:  505.41 sec, Epoch:  125, Testing error: 2.17000%
Time:  509.48 sec, Epoch:  126, Testing error: 1.99000%
Time:  513.55 sec, Epoch:  127, Testing error: 1.93000%
Time:  517.62 sec, Epoch:  128, Testing error: 1.89000%
Time:  521.69 sec, Epoch:  129, Testing error: 1.80000%
Time:  525.76 sec, Epoch:  130, Testing error: 2.00000%
Time:  529.83 sec, Epoch:  131, Testing error: 1.97000%
Time:  533.89 sec, Epoch:  132, Testing error: 1.91000%
Time:  537.95 sec, Epoch:  133, Testing error: 2.04000%
Time:  542.01 sec, Epoch:  134, Testing error: 1.99000%
Time:  546.07 sec, Epoch:  135, Testing error: 1.93000%
Time:  550.13 sec, Epoch:  136, Testing error: 2.07000%
Time:  554.19 sec, Epoch:  137, Testing error: 1.87000%
Time:  558.25 sec, Epoch:  138, Testing error: 1.92000%
Time:  562.30 sec, Epoch:  139, Testing error: 2.04000%
Time:  566.36 sec, Epoch:  140, Testing error: 1.97000%
Time:  570.42 sec, Epoch:  141, Testing error: 1.92000%
Time:  574.47 sec, Epoch:  142, Testing error: 1.87000%
Time:  578.52 sec, Epoch:  143, Testing error: 1.89000%
Time:  582.57 sec, Epoch:  144, Testing error: 1.88000%
Time:  586.62 sec, Epoch:  145, Testing error: 1.86000%
Time:  590.68 sec, Epoch:  146, Testing error: 1.82000%
Time:  594.74 sec, Epoch:  147, Testing error: 1.84000%
Time:  598.79 sec, Epoch:  148, Testing error: 1.92000%
Time:  602.85 sec, Epoch:  149, Testing error: 1.82000%
Time:  606.91 sec, Epoch:  150, Testing error: 1.82000%
Time:  610.97 sec, Epoch:  151, Testing error: 2.05000%
Time:  615.03 sec, Epoch:  152, Testing error: 1.89000%
Time:  619.08 sec, Epoch:  153, Testing error: 1.90000%
Time:  623.14 sec, Epoch:  154, Testing error: 2.01000%
Time:  627.27 sec, Epoch:  155, Testing error: 1.80000%
Time:  631.33 sec, Epoch:  156, Testing error: 1.84000%
Time:  635.39 sec, Epoch:  157, Testing error: 1.95000%
Time:  639.45 sec, Epoch:  158, Testing error: 1.96000%
Time:  643.51 sec, Epoch:  159, Testing error: 1.88000%
Time:  647.57 sec, Epoch:  160, Testing error: 2.02000%
Time:  651.63 sec, Epoch:  161, Testing error: 1.86000%
Time:  655.69 sec, Epoch:  162, Testing error: 1.87000%
Time:  659.76 sec, Epoch:  163, Testing error: 1.95000%
Time:  663.83 sec, Epoch:  164, Testing error: 1.95000%
Time:  667.89 sec, Epoch:  165, Testing error: 1.85000%
Time:  671.96 sec, Epoch:  166, Testing error: 1.85000%
Time:  676.02 sec, Epoch:  167, Testing error: 1.98000%
Time:  680.09 sec, Epoch:  168, Testing error: 1.89000%
Time:  684.16 sec, Epoch:  169, Testing error: 1.80000%
Time:  688.22 sec, Epoch:  170, Testing error: 1.85000%
Time:  692.29 sec, Epoch:  171, Testing error: 1.88000%
Time:  696.35 sec, Epoch:  172, Testing error: 1.96000%
Time:  700.41 sec, Epoch:  173, Testing error: 1.98000%
Time:  704.48 sec, Epoch:  174, Testing error: 1.96000%
Time:  708.54 sec, Epoch:  175, Testing error: 2.06000%
Time:  712.61 sec, Epoch:  176, Testing error: 2.00000%
Time:  716.68 sec, Epoch:  177, Testing error: 1.92000%
Time:  720.75 sec, Epoch:  178, Testing error: 1.84000%
Time:  724.82 sec, Epoch:  179, Testing error: 2.03000%
Time:  728.89 sec, Epoch:  180, Testing error: 1.95000%
Time:  732.96 sec, Epoch:  181, Testing error: 1.88000%
Time:  737.02 sec, Epoch:  182, Testing error: 1.85000%
Time:  741.09 sec, Epoch:  183, Testing error: 1.91000%
Time:  745.16 sec, Epoch:  184, Testing error: 1.81000%
Time:  749.22 sec, Epoch:  185, Testing error: 1.86000%
Time:  753.29 sec, Epoch:  186, Testing error: 1.90000%
Time:  757.35 sec, Epoch:  187, Testing error: 1.86000%
Time:  761.42 sec, Epoch:  188, Testing error: 2.00000%
Time:  765.48 sec, Epoch:  189, Testing error: 1.82000%
Time:  769.55 sec, Epoch:  190, Testing error: 1.87000%
Time:  773.60 sec, Epoch:  191, Testing error: 1.90000%
Time:  777.66 sec, Epoch:  192, Testing error: 1.75000%
Time:  781.73 sec, Epoch:  193, Testing error: 1.80000%
Time:  785.79 sec, Epoch:  194, Testing error: 1.88000%
Time:  789.86 sec, Epoch:  195, Testing error: 1.84000%
Time:  793.93 sec, Epoch:  196, Testing error: 1.82000%
Time:  798.00 sec, Epoch:  197, Testing error: 1.78000%
Time:  802.06 sec, Epoch:  198, Testing error: 1.95000%
Time:  806.11 sec, Epoch:  199, Testing error: 1.98000%
Time:  810.18 sec, Epoch:  200, Testing error: 1.96000%
Training completed after 814.25 seconds. 200 epochs at 0.25 epochs / second. Testing error: 1.96000%
